,S2,S1
SNORD1B,0.2882604845146229,0.0
SNORD1C,0.0,0.28332501946751526
SNORD2,1.0008594359006238,0.59532808374706
SNORD20,0.48459985042759124,0.20576618289716303
SNORD21,0.6376244181593047,0.2338952263353062
SNORD22,13.034137895923958,5.883142294241464
SNORD23,0.4573088315760238,0.7441390237347217
SNORD24,1.832807386127946,0.0
SNORD25,7.125371129109351,3.5406792640824905
SNORD26,1.9761982888272165,0.0
SNORD27,5.966964129913341,2.0241417578404298e-10
SNORD28,2.181837409158549,1.5586998535859304
SNORD29,1.6758993894318304,0.0
SNORD30,0.0,0.31092051427875184
SNORD31,1.5845889532498092,0.3743466041250326
SNORD32A,5.9953444792224335,7.86739593561661
SNORD32B,0.0871666509673972,0.16484398382297522
SNORD33,0.291977829512814,0.7839827023969431
SNORD34,0.8134646961614139,1.0644746850525537
SNORD35A,4.359044441705981,1.6537620408983729
SNORD35B,4.591156027005701,1.360979896637502
SNORD36A,3.3503033327644074,0.9101935323277315
SNORD36B,0.9121137016634956,0.044541402946841294
SNORD36C,1.9366351926682117,0.0
SNORD37,0.0,0.0
SNORD38A,0.609409795024633,0.16704661937522858
SNORD38B,1.1594271194232795,0.58511672688131
SNORD41,0.6175933503475123,0.0
SNORD42A,0.4363267195650108,1.6023587575992677
SNORD42B,0.9790607968986811,0.0
SNORD43,0.01708527221165522,0.28683096779555073
SNORD44,1.8462132860389273,0.25590260412115245
SNORD45A,2.265956923536978,3.957872843799436
SNORD45B,1.2468256924630658,0.39244089800551285
SNORD45C,0.4930923921028798,1.2326710109999528
SNORD46,1.5572346381640025,0.9230026311026093
SNORD47,10.690806940532253,3.5098178673733056
SNORD48,0.11842855456247581,0.0
SNORD49A,0.8408781952186977,1.315026875402289
SNORD49B,0.18841393248432467,0.016272679742851914
SNORD4A,0.3402246220609789,0.42214736618970977
SNORD4B,0.19942593284373739,0.19144319122318126
SNORD5,0.5119072956790046,0.33049305883239427
SNORD50A,0.0,0.4841221856337072
SNORD50B,0.5750163082719594,1.0798595900509185
SNORD51,0.017478779966907925,0.0
SNORD52,0.6225707836776714,0.0
SNORD53,0.04514744205936915,0.055657124944480385
SNORD54,0.6775787088026112,0.5082908757781416
SNORD55,2.8457758569833036,0.49577715684630314
SNORD56,1.231519874773677,0.0
SNORD56B,3.162494586199768,1.7087294833078156e-16
SNORD57,0.6678372646585944,1.9299317306507724
SNORD58A,0.45126558194144,0.05229881846013449
SNORD58B,1.4921367755577162,0.375646991631164
SNORD58C,0.5331186656526066,2.3209935587381927
SNORD59A,1.8021463207792696,0.11096852503809859
SNORD59B,0.30082192837074284,0.16763543810454348
SNORD6,0.22184061685460452,0.4079278725472872
SNORD60,2.114639575101296,0.899795398364679
SNORD61,0.25586530977375543,0.0
SNORD62A,3.2274156233601934,0.6731232160195291
SNORD62B,3.2274156233601934,0.6731232160195291
SNORD63,2.198333708943701,1.7806635290419837
SNORD64,0.6248749751977642,0.3563855680086532
SNORD65,0.5599096866700431,0.0
SNORD66,0.036227658589912864,0.0
SNORD67,0.4853719555917765,0.1791840579294618
SNORD68,2.7313024886477484,2.534229143499868e-07
SNORD69,0.7528285827624511,0.9898604221430303
SNORD7,0.0,0.32180049764551555
SNORD70,0.27505380386758926,0.5693339656835014
SNORD71,0.04018975152432336,0.2499255718215156
SNORD72,0.0,0.2776066047585777
SNORD73A,0.0026497447371186976,0.01949975356151832
SNORD74,0.08013538909344098,0.6179981034692819
SNORD75,0.056482640846786905,0.0
SNORD76,5.6616897113652636,3.8739273536412213
SNORD77,2.9748812949526635,0.11004337855458979
SNORD78,0.29655801575861895,0.0
SNORD79,3.091621550459758,0.3129091581843631
SNORD8,1.6168031298311674,0.9539375787023122
SNORD80,11.379189368547385,13.864283893052715
SNORD81,0.040389845105052724,1.193722243626972
SNORD82,0.17937400798573577,0.16930543386151978
SNORD83A,0.9713499541323254,0.6256185373481457
SNORD83B,3.907767741735824,0.43873483395974355
SNORD84,3.236411170663028,1.554303891241871
SNORD85,0.33552759797994447,1.9826163647203017e-20
SNORD86,3.926867039992802,0.05994973217814373
SNORD87,1.8018915838711047,0.09491883103405845
SNORD88A,0.28121154534465137,0.0
SNORD88B,2.2064486842362814,3.242336605317693e-14
SNORD88C,0.2421562424006537,0.09314387492648905
SNORD89,1.372415473035065,0.29594857059392404
SNORD9,0.161225531722696,0.0
SNORD90,0.26140062777177786,0.8338490131765942
SNORD91A,0.25943054318293657,0.4052072006042986
SNORD91B,0.0,0.0
SNORD92,0.1956648834383045,0.0
SNORD93,0.019476181239878564,0.03111063936225235
SNORD94,0.9454315817230259,1.0014123651483597
SNORD95,0.27795844938543723,0.5059996053712704
SNORD96A,1.4162011975382818,0.2786639182601956
SNORD96B,0.02321094234939508,0.05003381733724772
SNORD97,0.9857255531943357,1.3947567587324547
SNORD98,1.081912987298944,1.0887423851438678
SNORD99,2.2903616215497937,4.3446624655005515
SNPH,9.106595842575924,4.515891650745785
SNRK,39.76253287534904,17.03003693605731
SNRK-AS1,3.880619939974948,1.5762998075664907
SNRNP200,116.97734936673305,106.84099554624538
SNRNP25,115.13769490885953,57.40040982016503
SNRNP27,140.15445739708616,127.07744902310898
SNRNP35,43.12773701324978,30.44770773490795
SNRNP40,118.43630540276627,113.38292311866209
SNRNP48,10.887041787721007,9.841377560727683
SNRNP70,28.358703909196134,30.506910288502766
SNRPA,52.44156429242354,47.10160212059923
SNRPA1,149.34948937415177,133.67653820639188
SNRPB,454.68256019358967,356.2684685215598
SNRPB2,106.9926417473786,111.46038082305786
SNRPC,198.23998844006053,136.39344543567
SNRPD1,203.37289077039583,101.80310464131284
SNRPD2,354.93801327369863,358.52957581387665
SNRPD2P2,0.20139026700618834,0.0
SNRPD3,121.69774047059707,89.61764707505162
SNRPE,630.9719371374878,0.0
SNRPF,194.70608665632915,100.3804275370628
SNRPG,427.9540031840828,361.76599014458566
SNRPN,180.1687913344174,99.5924753433024
SNTA1,0.49005092322694077,3.409883771638236
SNTB1,1.5286868522255548,5.763140530736017
SNTB2,6.7761687387893375,8.036889226366448
SNTG1,33.84918001150838,24.36323047997457
SNTG2,1.097691491586973,0.0006796979096749529
SNTN,4.758118501836771,3.5801153234993532
SNUPN,55.06785163470593,51.777037887348435
SNURF,186.38388844319655,103.6133092708673
SNW1,79.57174989433717,88.05610031755597
SNX1,46.92802522455257,37.529478739706015
SNX10,88.70500613145353,47.19835810353307
SNX11,32.79092679006297,22.60781763128017
SNX12,10.92614223226963,10.241368255169439
SNX13,29.429068668104307,42.04620277803561
SNX14,70.37415716236679,51.89445143543178
SNX15,10.946147453424771,15.35369970439682
SNX16,10.83688440949448,14.894288469132517
SNX17,116.97272400590231,165.34294615561353
SNX18,5.219174140506858,6.155933590131234
SNX19,31.01458050922878,32.52174234370472
SNX2,150.98784906721917,119.28876980336194
SNX20,2.7813635794947595,0.00023084738101274475
SNX21,18.88230687590955,32.977270280274944
SNX22,39.26028572772313,4.4281140434937966e-14
SNX24,13.289538223754015,25.13971675211072
SNX25,6.227426013775432,2.7753636457844486
SNX27,59.70618167893764,72.79468843657162
SNX29,8.214997222878399,6.971676383836842
SNX29P1,0.23421829014681422,0.8056168767316209
SNX29P2,0.5083928336535023,1.9229806307180823
SNX3,141.38232027707795,247.34222712494133
SNX30,8.915215850674894,4.65197713445061
SNX31,1.6333307147403768e-06,2.191817398386847
SNX32,13.780124388668332,1.7303461923753087
SNX33,4.027542904727114,10.947163380933917
SNX4,162.26977619749147,91.57301852730062
SNX5,86.20309774907598,226.42195146010323
SNX6,85.86284355114614,123.70019547124534
SNX7,60.20703191942868,44.92497498914068
SNX8,7.655639321887508,8.389361110164847
SNX9,5.45069859963017,10.040285409253238
SOAT1,14.968308681607395,29.6440599641613
SOAT2,0.0,0.21356058963621388
SOBP,10.463325208415872,8.660626084855275
SOCS1,0.667380349197925,4.312074407030629
SOCS2,25.984899027595645,170.44378984045116
SOCS2-AS1,1.0568382872904083,8.81745837810763
SOCS3,13.0293578088544,93.23172770164959
SOCS4,15.588439994797238,17.371176719767657
SOCS5,17.023268545501303,18.967157452728983
SOCS6,18.55169620519363,26.992873633629028
SOCS7,10.279741005371053,5.3592219829957335
SOD1,452.8648329458357,600.5243750084569
SOD2,3.575910344568718,331.30217280508754
SOD3,0.0,1.9063725724716198
SOGA1,33.44080928046299,40.70284942111486
SOGA2,7.734628269556951,4.6508780732953126
SOGA3,10.180349923933289,1.3062697097522278
SOHLH1,0.12158069890938789,0.0
SOHLH2,2.383765861762408,3.256959241868576
SOLH,1.3678851944729096,1.5358065440879751
SON,89.21785213169863,114.98136049492892
SORBS1,24.803935279035663,67.795879618516
SORBS2,17.631141355171476,0.15808002403491836
SORBS3,14.758710777094837,30.631083997491285
SORCS1,12.80218226250285,1.2459717265983979e-11
SORCS2,1.6310365804921605,1.9276330836945683
SORCS3,8.822665734304595,0.8672257085656527
SORD,29.970850186172026,20.481390651818895
SORL1,9.5627343020826,6.848949891265264
SORT1,26.137063207741697,50.62461428696779
SOS1,16.736418873697012,12.735475121796483
SOS2,9.824671742690459,11.65283086319668
SOST,5.388770872937496e-27,1.8740460093872071
SOSTDC1,0.5166165163449152,1.1222741717735991
SOWAHA,0.029752786560904562,0.3411639547048411
SOWAHB,0.09507667658532418,0.044785374235955314
SOWAHC,8.21223937338955,2.632934523296782
SOWAHD,0.15890167762818297,0.0021126995176510843
SOX1,1.1753776832222314,0.9919958237391516
SOX10,35.48169919325838,6.519061643084837e-22
SOX11,209.49207292675857,5.593442223338433e-10
SOX12,3.162000037268064,5.080448863035351
SOX13,11.800307551974154,4.300332304765901
SOX14,0.0031698360100427467,0.0
SOX15,4.463435377857035,15.405943254748887
SOX17,0.0,0.018257001405079847
SOX18,0.010053123836297723,0.19927009581305546
SOX2,70.87843355506882,45.36016526543438
SOX2-OT,290.9055709008831,256.3739177980573
SOX21,2.273670727046812,2.0775496682583685
SOX3,0.7545746909659765,2.770284040465607
SOX30,0.09227692674309125,0.15995253150203506
SOX4,467.89981214515973,0.6023665787901635
SOX5,55.06827869874736,11.910041173842576
SOX6,68.80862438029311,8.538967204567308e-10
SOX7,1.4108704782116281,1.545837371417951
SOX8,70.56220733745756,22.07251136608837
SOX9,75.78935135447874,89.8269001530496
SP1,9.77344490392749,18.912994215399
SP100,0.00010310161376847527,72.91302805114032
SP110,0.14894085666597323,34.07681127196721
SP140,3.012701375456638e-08,2.502569750784752
SP140L,0.00023227114033072958,17.9528731243669
SP2,6.769949517517209,12.047181519090863
SP3,39.143084700414775,30.012406643494757
SP4,29.743680369007095,24.286623104597318
SP5,0.38117332803272186,0.4944499936421822
SP6,0.03207586138589566,0.27264987689740855
SP7,0.14093075289518436,0.13293076814985008
SP8,1.7175566464784964,2.623623583758743
SP9,0.2364998063698788,0.0
SPA17,22.389948148312822,8.395749617648985
SPACA1,0.03268393057892968,0.0
SPACA3,0.07419956392483311,0.011808330919395461
SPACA4,0.17532018163137314,0.32513074622648175
SPACA5,0.2361564588026545,0.0
SPACA5B,0.5849565781247347,0.19659950440857038
SPACA7,0.0010991354282298119,0.0
SPAG1,1.4783899282003565,2.5839895167538156
SPAG11A,0.0048607922142165205,0.02020199912815466
SPAG11B,0.07124854328317501,0.06713864236142657
SPAG16,73.17578776972536,116.79775848197708
SPAG17,0.33551815815664787,1.5015879978916398
SPAG4,0.6045567696796693,4.02721586653515
SPAG5,34.57538515604388,9.26345711263779
SPAG5-AS1,0.9881239928614627,1.2391876435905411
SPAG6,1.2142803260173685,0.32184371140785956
SPAG7,105.89452420970065,140.62955576345144
SPAG8,5.6404962599789386,6.522615746415596
SPAG9,78.22802275502058,56.69780123726446
SPAM1,0.12625572223442788,0.0
SPANXA1,0.03425873296046973,0.05427018045029181
SPANXA2,0.0,0.037614188422821784
SPANXA2-OT1,0.9906644983223881,0.5396289657808829
SPANXB1,0.0,0.09469233458596238
SPANXB2,0.0,0.09469233458596238
SPANXC,0.0,0.24735011504875937
SPANXD,0.005471706628601269,0.0
SPANXE,0.0,0.12969046372673063
SPANXF1,0.0,0.09469233458596238
SPANXN1,0.0,0.0
SPANXN2,0.06398993520611132,0.15666611788820525
SPANXN3,0.006364123726163589,0.003950279765614975
SPANXN4,0.0,0.0
SPANXN5,0.01603939542084802,0.017035723412801195
SPARC,88.55748313150279,903.7593539395643
SPARCL1,162.16824087578027,941.7809803291237
SPAST,29.044938802327017,13.327588520387042
SPATA12,5.285978809279213,3.13494378894773
SPATA13,18.03683356731055,55.63385267097229
SPATA13-AS1,0.06865386376026783,0.8246360612640826
SPATA16,0.030809732124719116,0.1727892510287249
SPATA17,2.9776265282370673,9.970793330402241
SPATA18,3.9417191591228664,0.015639504527094943
SPATA19,0.06864825895722519,0.0
SPATA2,4.706447519326682,5.7788746791481405
SPATA20,14.19450265650352,44.08035098887152
SPATA21,0.18457932391057238,0.1638576496565673
SPATA22,1.1359062798959163,0.03162382187418803
SPATA24,1.8122805716965176,2.1873259383895665
SPATA25,1.042553646543328,2.053718511276681
SPATA2L,21.599556402163067,15.721078877199616
SPATA3,0.0003749006271089627,0.001041610259674604
SPATA31A1,0.007084905755563305,0.028070663350902535
SPATA31A2,0.01801795995457746,0.011061632089381476
SPATA31A3,0.022357265829896562,0.010553967026195975
SPATA31A4,0.00010560739895867197,0.0003552041856906294
SPATA31A5,0.00030370486273338963,0.003220530587022354
SPATA31A6,0.008814635321308023,0.014760279908909244
SPATA31A7,0.0040695145309219555,0.18507933643678096
SPATA31C1,0.09927451783701963,0.0
SPATA31C2,0.04750193613225444,0.18192022547150397
SPATA31D1,0.07223615772835945,0.0
SPATA31D3,0.019609044583734584,0.04582842747449388
SPATA31D4,0.0,0.0
SPATA31D5P,0.024316152339817147,0.026852327728887106
SPATA31E1,0.025175864234733752,0.015662037470708257
SPATA32,0.05652661351630246,0.05747526592282306
SPATA4,0.7025167061041381,0.502602717505335
SPATA5,12.783290263382263,10.678569868936625
SPATA5L1,8.55742575680664,8.375586064768182
SPATA6,39.480307288717185,96.85661545722324
SPATA6L,2.3126703962364124,0.5694805804824934
SPATA7,18.775378235317124,21.253474989377008
SPATA8,0.25502195498804425,0.0
SPATA9,3.8140345803251767,1.8920681597955148e-05
SPATC1,0.0,0.009868510642995043
SPATC1L,28.688910956493157,16.651038419436226
SPATS1,0.04351222423641344,0.030879847276551457
SPATS2,40.3777817373194,15.760954807126431
SPATS2L,7.198275237778022,23.288093294861646
SPC24,15.730597887148765,5.020846317803442
SPC25,148.57532824946801,72.21652095204635
SPCS1,331.1831115723479,333.5723516120166
SPCS2,209.31263491517643,250.04584721933833
SPCS3,86.07129504166744,51.87990704190566
SPDEF,0.17752702126291556,0.28068097680053233
SPDL1,33.06155587873715,19.125495595048648
SPDYA,5.475532837827261,7.739993141565111
SPDYC,0.008729365179950911,0.05396135377717083
SPDYE1,14.268483876634479,26.576659761199554
SPDYE2,32.14038301520419,27.493496457501976
SPDYE2L,32.14038301520419,27.493496457501976
SPDYE3,4.001238901416369,3.887641003325426
SPDYE4,0.004142068137226859,0.003985189953126893
SPDYE5,43.05419026445344,57.763216150849956
SPDYE6,4.669555607904823,3.258764462537722
SPDYE7P,59.26465018261879,67.54689643962415
SPDYE8P,41.76025522206961,45.54185044692297
SPECC1,114.16401475674897,133.47029039490673
SPECC1L,28.528368927626765,19.019176526175713
SPEF1,0.9230234909097148,2.854110445604672
SPEF2,0.7827352049830062,3.1728615562041753
SPEG,10.999019140110073,17.121646593969967
SPEM1,0.5033049640884858,0.3551349674829716
SPEN,19.274439014530163,16.29073130113506
SPERT,0.0010938642558578123,0.013543333650445988
SPESP1,3.7852715608379364,1.5153577688366813e-26
SPG11,25.789043021114665,25.808151858263823
SPG20,34.35634971094172,59.087369593104626
SPG20OS,1.0385730273948206,2.3988167702075227
SPG21,76.46946520143331,53.88969781060585
SPG7,40.48954108830881,46.094767197714894
SPHAR,10.998196885177228,15.298958485876078
SPHK1,3.3146291906772603,6.2701309497524464
SPHK2,16.876074415882158,21.87553811008925
SPHKAP,1.7941500345412815,1.500962409364402
SPI1,2.0521537171832546e-18,0.000664463361897622
SPIB,5.672786615059844,3.550152502033681
SPIC,0.0789100896286227,0.027726897588724434
SPICE1,17.525262994601757,36.359726984203455
SPIN1,85.91574112836676,44.913678818033404
SPIN2A,2.340993785699801,1.026698618288514
SPIN2B,38.37018986160109,28.33739839010929
SPIN3,40.73210761609957,18.9389811135291
SPIN4,14.240263658178346,6.370007829456274
SPINK1,0.5416903829827792,0.0
SPINK13,0.30412866567169883,0.19980754353512709
SPINK14,0.06050151299148905,0.0
SPINK2,1.0311628402280735,1.5432238087280332
SPINK4,0.23673088196202785,0.0850652856357017
SPINK5,0.17347938515322325,0.021520084467487714
SPINK6,0.08621409143206721,0.06772859818234936
SPINK7,0.12718538507051438,0.0
SPINK8,0.1688356662047551,0.032259559541053286
SPINK9,0.3535545010511066,0.10989260052546215
SPINT1,1.2377292088349978e-09,0.0340145136955678
SPINT2,5.08601619479049,1.3761727798020774e-16
SPINT3,0.03592818118435358,0.053087106525973767
SPINT4,0.09159441779329963,0.050093723859771525
SPIRE1,18.214542731128635,17.659685294711174
SPIRE2,5.627965792102149,3.237146233522892
SPN,6.527274501416504,5.092719896455848
SPNS1,39.35842902480111,44.59232969970323
SPNS2,2.4225562953386666,3.3198075480909996
SPNS3,2.0312724054338496e-21,4.251808352899173e-22
SPO11,0.0,0.017939768868964423
SPOCD1,5.368112708925127e-21,17.7549883328438
SPOCK1,52.5733706625931,20.010359849421185
SPOCK2,5.736017842141717e-07,36.895800737118805
SPOCK3,8.665859850842966e-15,1.8524452325656584e-12
SPON1,14.233196691069795,15.632635834321892
SPON2,21.074265503324632,1.235062748148567e-12
SPOP,58.53240312415205,42.53279266530863
SPOPL,5.7974911833425296,4.791099795073605
SPP1,559.7420049979163,778.213680042458
SPP2,0.021027634513423824,0.0
SPPL2A,74.08086258006162,125.22962282024767
SPPL2B,23.418944143041863,59.8614179285043
SPPL2C,0.2511623939627145,0.12182653224463402
SPPL3,19.595433729559183,12.637806539205682
SPR,20.96636285128239,16.40857668448907
SPRED1,20.54498237735549,26.680407689241974
SPRED2,13.812196365317295,57.887902533251435
SPRED3,3.9661767057341706,2.6017008592955486
SPRN,3.936187018819042,2.825354145361663
SPRNP1,0.1704691974002714,0.0
SPRR1A,0.07476858260270662,0.05370968246245308
SPRR1B,0.27521959551343894,0.02932868685821934
SPRR2A,0.44462704677321674,0.0
SPRR2B,0.04972238044463741,0.0
SPRR2C,0.0,0.0
SPRR2D,0.09353160059536691,0.0
SPRR2E,0.023939628068994197,0.0
SPRR2F,0.0,0.01689709621923251
SPRR2G,0.0013042072710734679,0.004718404967483864
SPRR3,0.13203003960256693,0.10212344591910767
SPRR4,0.13334919285541252,0.19573941860493502
SPRTN,25.002647276534265,22.062100697825187
SPRY1,29.49797111171797,65.74573836685714
SPRY2,54.10470624370505,133.57385216370704
SPRY3,3.170939517887251,1.119352303602306
SPRY4,62.91499219080648,61.16947177901464
SPRYD3,15.41258643171793,48.963595885179366
SPRYD4,29.247564620434403,36.00178420014225
SPRYD7,24.668964541245185,21.260359350370237
SPSB1,1.5366663072723472,10.14676660065521
SPSB2,23.977254048299574,23.292844630673923
SPSB3,80.30391772417067,84.96565840972391
SPSB4,17.731779748973434,5.824931379503052
SPTA1,0.022755453971915314,0.0
SPTAN1,68.20548209605599,39.330476193429725
SPTB,1.0730966741505057,1.2908953776738252
SPTBN1,42.26404441682998,50.37850392963599
SPTBN2,5.651921716200604,0.0
SPTBN4,1.0649873042865607,1.269688255081632
SPTBN5,0.20467436561201252,0.3475235956073327
SPTLC1,131.64268447975365,145.94705570472837
SPTLC2,15.817739777813697,11.443078832930023
SPTLC3,3.9308612421348595e-10,3.109433051776328
SPTSSA,27.053532718379536,50.566920551872165
SPTSSB,1.066247353176357,6.177248603552662
SPTY2D1,14.89934860190078,20.094030909191137
SPTY2D1-AS1,3.628281373588948,7.330623179256678
SPZ1,0.17502739548268018,0.0
SQLE,77.0210499359874,44.95294689358444
SQRDL,8.927583613974566e-11,21.758569163092222
SQSTM1,76.48634548610514,236.11622553396708
SRA1,83.84163310084246,91.16806851959201
SRBD1,25.312496166691925,15.238542367444595
SRC,24.700506228935733,8.13707035807912
SRCAP,23.67235787184073,31.31651614536592
